gene,annot,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Acropora_022380,Belongs to the universal ribosomal protein uS8 family,7782.980442368442,-0.9826045264235224,0.29881068524431725,-3.2883848367742043,0.001007639994972314,0.030784218049640183
Acropora_022459,WD repeat domain 90,17.71936881954637,5.743034583723929,1.5488735621322438,3.707878243991607,2.0900309796335534e-4,0.008957769140809594
Acropora_022626,dual specificity protein phosphatase,24.08138523813226,7.622460145782789,2.0515752740004345,3.7154182166172736,2.0286787482213397e-4,0.008785576608163564
Acropora_022651,polycystic kidney disease protein 1-like,923.5256694018151,1.6237316711845993,0.47263634298423807,3.435477815633719,5.915098902569067e-4,0.020657038995773182
Acropora_022698,NA,266.07912764548155,1.7109714439734176,0.4920775056978908,3.4770364915316048,5.069888100883464e-4,0.018322257624516825
Acropora_022750,NA,14.82356570752797,5.00879540446627,1.5790188021085934,3.1720935797456082,0.0015134423032273866,0.040775626424342
Acropora_022804,positive regulation of lung ciliated cell differentiation,190.16893176863607,4.162959247622477,0.6972945034180686,5.970159275910054,2.3702208213024716e-9,1.974612880204758e-7
Acropora_022887,NA,22958.404811666886,3.432039032653852,0.5176620888104361,6.629882904001183,3.359532683689593e-11,1.9155947265810936e-8
Acropora_022890,NA,160.3729090995902,-1.4813466976175178,0.43445878090743995,-3.409636915436436,6.504941749028325e-4,0.022303886221792326
Acropora_023015,NA,10.62308863748156,6.216547958863788,1.8926785159729194,3.2845239729834472,0.0010215480709122758,0.031026344338219984
Acropora_023159,structural constituent of nuclear pore,418.15628677936195,-1.2528509429677288,0.3160775864467413,-3.963744968607044,7.378307539100974e-5,0.003816848169354379
Acropora_023244,regulation of mitotic cell cycle,36.07112522829443,2.6678392103441624,0.8171334420905789,3.264875812105648,0.0010951207960209512,0.03263963475956697
Acropora_023308,NA,10.620364202891592,6.567850592372782,1.8388380717489614,3.5717395094642277,3.5461803601270634e-4,0.013958627208818937
Acropora_023430,factor 5,2081.8185687567516,5.046036270387288,1.0929818473073236,4.61676127816645,3.897752011190245e-6,2.6251612896146246e-4
Acropora_023438,NA,0.7875464808511884,20.36962117969908,3.283241993846677,6.204118130151547,5.500445909632798e-10,7.17617924210206e-8
Acropora_023492,positive regulation of histone H3-K79 methylation,1137.5411159408793,0.770972326381302,0.2372940345112207,3.249016891509111,0.0011580460131866551,0.03378692896982275
Acropora_023511,NA,47.32481843308234,7.724207724724799,1.6533678937600405,4.671802176561342,2.9856844721343624e-6,2.08535483804563e-4
Acropora_023565,PIH1 domain-containing protein,8.616317114955896,6.787683094426683,1.9332686077881416,3.510988109506672,4.4644436705844754e-4,0.016686562072541326
Acropora_023656,NA,0.8256208070811877,20.150177220281115,3.274232032494523,6.1541689838424185,7.547217920954936e-10,8.417176803886517e-8
Acropora_023681,NA,28.072531395858974,7.219100037196219,1.5603299073367567,4.6266497894141585,3.7162812148282218e-6,2.5275586072261196e-4
Acropora_023682,NA,1667.663459768021,-1.1194524633442153,0.26312194844746917,-4.254500508032335,2.0951618412697614e-5,0.0012242827390225332
Acropora_023766,diolein transacylation activity,975.6624265377823,-1.2601786340365806,0.3666210177019427,-3.437278751599251,5.875905472339068e-4,0.02055476949716722
Acropora_023887,NA,63.985906896768185,5.308536799339851,1.2547481994453036,4.230758650768846,2.329044628977238e-5,0.0013495447425559727
Acropora_023891,Belongs to the sodium solute symporter (SSF) (TC 2.A.21) family,14.4623961492241,5.933413917057423,1.6494325935431895,3.5972454650672936,3.216049559076159e-4,0.012929017839820898
Acropora_023907,NA,0.8437998009119875,20.567523546260063,3.2830971140708236,6.264671080886088,3.7361317636124165e-10,6.026609194914932e-8
Acropora_023984,transmembrane protein 41B,41.29324750851687,3.4395344294461068,1.1061138816641085,3.1095662810699483,0.0018736224187220886,0.047380522284629564
Acropora_023988,cysteine-tRNA ligase activity,141.3097191402488,2.4461685290908055,0.7773240053510485,3.146909798554449,0.0016500585666603194,0.04338252839898817
Acropora_024008,lipoprotein receptor-related protein,26.38132586924842,5.608076429357645,1.741461419044504,3.220327690311196,0.0012804414143095901,0.036187297954275395
Acropora_024054,V-myc avian myelocytomatosis viral oncogene homolog,259.3221420560928,-1.6178196851290223,0.4749864137413845,-3.406033600805002,6.591406630818971e-4,0.02246819775602843
Acropora_024063,NA,535.685773488943,1.842982219397533,0.4526419502651452,4.07161160895044,4.6688982032733484e-5,0.00252217771689329
Acropora_024072,ATP-dependent 5'-3' DNA helicase activity,32.65203152864641,2.8364528313340385,0.8924441436064628,3.1782973216358696,0.0014814275109200656,0.040284235185491075
Acropora_024092,NA,210.52680091666602,-1.0909350515565306,0.3383901679045644,-3.2238970130603946,0.0012645886993753379,0.03598440052104528
Acropora_024125,NA,137.80677580836212,1.3200175325952619,0.39875014146718424,3.3103876220289563,9.316685433706372e-4,0.028888687987564273
Acropora_024155,NA,0.5062798805471925,19.72814368468971,3.284444726711767,6.006538494694233,1.8952599353464193e-9,1.585293229791376e-7
Acropora_024160,Aminotransferase class-V,16.658403059668657,7.661652520530879,2.065448107911393,3.709438397984463,2.0771948788904387e-4,0.008957769140809594
Acropora_024210,NA,0.6187865206687908,20.022039678568976,3.283834560655045,6.097152371334769,1.0797459042832372e-9,1.0134954316041389e-7
Acropora_024226,NA,0.9000531209727867,20.538091032100525,3.28297082813533,6.255946856453123,3.9511128543599633e-10,6.026609194914932e-8
Acropora_024247,NA,509.0550097080056,-1.145471672240268,0.32260350527011206,-3.5507105580925984,3.841926814593906e-4,0.014952519670156844
Acropora_024288,NA,19.43501917252793,4.627644906842786,1.4567850125295885,3.1766148519109607,0.0014900477618614231,0.040457527188551515
Acropora_024296,"protein O-linked-mannose beta-1,2-N-acetylglucosaminyltransferase 1",36.14222718361223,3.919326418450277,1.0339570828889768,3.7906084143253773,1.5027871969827678e-4,0.006806510396115837
Acropora_024362,calmodulin binding,140.44441629827574,1.8319608441169648,0.5508024563398467,3.3259852475796507,8.810659167993551e-4,0.027650274399524694
Acropora_024372,NA,0.9312783099440589,20.298063466496224,3.2473967981785474,6.2505645992757435,4.089715310175682e-10,6.103385208221896e-8
Acropora_024379,negative regulation of CAMKK-AMPK signaling cascade,51.77374352632374,5.126169540348463,1.459438655562274,3.5124254937413024,4.4403648504236004e-4,0.016626521382163747
Acropora_024445,NA,1.1250664012159832,20.743140139500408,3.282591583565918,6.319135235510136,2.630310226651338e-10,5.743490035963722e-8
Acropora_024461,sn-glycerol-3-phosphate:ubiquinone-8 oxidoreductase activity,59.47830448058352,5.1622008146608325,1.417990524677482,3.6405044496577017,2.721044048831957e-4,0.011334405170475927
Acropora_024513,Deoxyribodipyrimidine photo-lyase activity. It is involved in the biological process described with DNA repair,423.52442731834645,-0.9639336543789642,0.26740420725588315,-3.6047811822817035,3.1241604174153334e-4,0.012608479318845072
Acropora_024520,Aldo/keto reductase family,1.6313462817631759,21.210494633737845,3.2821186143687413,6.462440004721559,1.0302799889980633e-10,3.0930078055983794e-8
Acropora_024530,NA,0.5625332006079916,19.831929316374026,3.2841085054018784,6.038755809606595,1.5530706403794882e-9,1.304327828503324e-7
Acropora_024770,NA,1.1250664012159832,20.743140139500408,3.282591583565918,6.319135235510136,2.630310226651338e-10,5.743490035963722e-8
Acropora_024892,NA,1.2375730413375816,21.83531135405503,3.282452128204596,6.652133984357084,2.8887353685048388e-11,1.8726227026332618e-8
Acropora_025061,NA,0.6750398407295899,20.10874491944003,3.2836029465612446,6.123987962825691,9.126179406706093e-10,9.280071843760353e-8
Acropora_025076,TIR domain,288.35107909909647,2.1391535008366565,0.6850827197764561,3.122474759740936,0.0017933748223710275,0.04559040112164779
Acropora_025081,NA,834.8415534585278,-1.0477631907585554,0.2641378929613337,-3.9667280563638556,7.286605171720599e-5,0.0037788334420543026
Acropora_025119,NA,0.9000531209727867,20.538091032100525,3.28297082813533,6.255946856453123,3.9511128543599633e-10,6.026609194914932e-8
Acropora_025121,NA,12.651747017233824,5.487301149682408,1.5619694026472417,3.513065710751103,4.429679108764e-4,0.016626521382163747
Acropora_025144,NA,268.591663899724,-1.7466215457972962,0.38244835174225594,-4.566947505043504,4.9487788029382075e-6,3.248654034435132e-4
Acropora_025152,NA,1.3891111676732704,24.42918336920614,3.2453818608019134,7.527367939121297,5.177332764528835e-14,1.3424823858423268e-10
Acropora_025177,NA,0.9000531209727867,20.538091032100525,3.28297082813533,6.255946856453123,3.9511128543599633e-10,6.026609194914932e-8
Acropora_025183,NA,1.2375730413375816,21.83531135405503,3.282452128204596,6.652133984357084,2.8887353685048388e-11,1.8726227026332618e-8
Acropora_025191,NA,0.8437998009119875,20.567523546260063,3.2830971140708236,6.264671080886088,3.7361317636124165e-10,6.026609194914932e-8
Acropora_025219,gluconolactonase activity,27.19476288667365,7.433579410510221,1.936362142394795,3.838940685607882,1.2356627419217298e-4,0.005865580759364842
Acropora_025271,NA,0.7312931607903891,20.242489564977834,3.2834088215252377,6.1650835047627774,7.044595470480342e-10,7.89908586160239e-8
Acropora_025346,NA,1.012559761094385,20.313797171435525,3.2827601135165905,6.188023635292309,6.092319565116406e-10,7.616670906387474e-8
Acropora_025386,NA,2.3626394425535646,22.35897281083232,3.281792756767755,6.813036187225217,9.55600908400649e-12,1.0433150128348983e-8
Acropora_025450,NA,0.7503303239053888,20.877298936145216,3.28360224185341,6.3580474729975665,2.0433432819391675e-10,4.762596970847875e-8
Acropora_025486,NA,0.5625332006079916,19.831929316374026,3.2841085054018784,6.038755809606595,1.5530706403794882e-9,1.304327828503324e-7
Acropora_025618,NA,265.53023556802214,0.9758756631094362,0.29673419814450536,3.2887199022277795,0.0010064412846513343,0.030784218049640183
Acropora_025683,NA,0.6187865206687908,20.022039678568976,3.283834560655045,6.097152371334769,1.0797459042832372e-9,1.0134954316041389e-7
Acropora_025756,NA,29.077753766592867,4.167671129471059,1.2774769979487053,3.2624236179306956,0.0011046393678417492,0.03278203010945528
Acropora_025822,7 transmembrane receptor (rhodopsin family),141.50684431211386,3.729803792949093,1.0716345271106031,3.4804811702041594,5.005140047729524e-4,0.018151507893374344
Acropora_025861,dynein intermediate chain binding,11.191999519317395,-6.363592877519016,1.9520721048115328,-3.2599169169180886,0.001114448543540841,0.03296784875878731
Acropora_025920,NA,1309.6010492687267,2.4801936414023595,0.464798829632815,5.3360582757096875,9.498888376857359e-8,7.407704529681544e-6
Acropora_025930,COP9 signalosome assembly,368.23639335231803,-1.4686773029077727,0.3780460032724731,-3.8849168889354377,1.0236490037452679e-4,0.005067917645272515
Acropora_025989,NA,23.68627939426499,9.996748765292507,1.9486728221006269,5.130029347110321,2.896970106436415e-7,2.185263559560618e-5
Acropora_026019,NA,1.1250664012159832,20.743140139500408,3.282591583565918,6.319135235510136,2.630310226651338e-10,5.743490035963722e-8
Acropora_026025,-,1.5188396416415773,21.22270700061521,3.28219602288829,6.46600838360029,1.0062549783659898e-10,3.0930078055983794e-8
Acropora_026056,supervillin,1585.2421183225345,1.4363136411533401,0.4255758253576645,3.3749887929988187,7.381869689602261e-4,0.02442256855520085
Acropora_026058,NA,174.75766262652732,1.6812691182036872,0.5240961515519847,3.207940209492119,0.0013368928887804003,0.03727487376997396
Acropora_026084,late endosome to lysosome transport,68.71264154478442,4.033521366268564,1.1104178406189884,3.6324356640560898,2.807585883062245e-4,0.011497143288563796
Acropora_026091,NA,1.6313462817631759,21.210494633737845,3.2821186143687413,6.462440004721559,1.0302799889980633e-10,3.0930078055983794e-8
Acropora_026127,nucleoside transmembrane transporter activity,181.84606855765728,3.069807974444257,0.9268022138797233,3.312257921346144,9.25461810744635e-4,0.02882549519832839
Acropora_026152,ribosomal protein S14,240.78017200421866,-1.155614302598591,0.3028664302150411,-3.8155905947650988,1.3585759864016155e-4,0.006290692022748909
Acropora_026171,NA,430.2346592407531,2.9840315455232935,0.8340079404318775,3.5779414090207116,3.4631105476634285e-4,0.013683574323948601
Acropora_026197,Homeodomain,10.098029047148056,6.31276661287012,1.794757198065469,3.5173373978800684,4.3589932502796007e-4,0.016530704933053024
Acropora_026300,NA,0.7312931607903891,20.242489564977834,3.2834088215252377,6.1650835047627774,7.044595470480342e-10,7.89908586160239e-8
Acropora_026309,metal ion binding,301.8856325933386,1.4889212592646133,0.43900650886670156,3.39156989518965,6.949343555383593e-4,0.02340214005079176
Acropora_026346,NA,8.677645441047568,21.868821565425737,3.292320879593025,6.642372467694891,3.0867371807663176e-11,1.883272825818132e-8
Acropora_026389,peptidyl-prolyl cis-trans isomerase activity,410.3281909135188,2.7017597923053587,0.7372367303294736,3.6647113215560125,2.4761771752098024e-4,0.01041903028855013
Acropora_026415,Belongs to the universal ribosomal protein uL5 family,4174.196800793349,-0.8860825958981571,0.24595997508232986,-3.6025479169997467,3.151132900021497e-4,0.012692640947193384
Acropora_026466,NA,410.35554383040886,1.350168537053464,0.41017761585601537,3.2916680112729835,9.95951065525957e-4,0.030562143348033213
Acropora_026476,NA,14.385497909831896,5.65953143430996,1.6409678067082698,3.448898516578947,5.628782039493132e-4,0.019857730378783255
Acropora_026481,elongation of very long chain fatty acids protein,0.6750398407295899,20.10874491944003,3.2836029465612446,6.123987962825691,9.126179406706093e-10,9.280071843760353e-8
Acropora_026529,Glycoprotein 2 (zymogen granule membrane),47.10930947476338,3.1501684803757493,0.9945901962589226,3.1673029678201883,0.001538599327632259,0.041289397739202566
Acropora_026547,Transcription factor,1.743852921884774,21.283958019188898,3.2820505664275217,6.484957372962192,8.875687566698442e-11,3.067500944977196e-8
Acropora_026638,factor 1 alpha subunit inhibitor,358.98669923596447,1.2921895479147634,0.34656711510220534,3.728540567196304,1.9259190879200905e-4,0.008446356355140456
Acropora_026642,NA,3362.822571478375,-1.0769259144589463,0.30759157113918756,-3.5011554785798373,4.6324549871362626e-4,0.0170988694400631
Acropora_026648,NA,2137.0008118483393,-5.539885155920876,0.5567712535678271,-9.950020085305994,2.5213232071542176e-23,5.230232860920709e-19
Acropora_026733,NA,4325.066759232279,2.9582452303780125,0.710525129964119,4.16346319872937,3.134565670017693e-5,0.0017569747250184519
Acropora_026840,NA,61.751328144009875,3.7330804176077104,0.9523798685675718,3.9197388991668363,8.864495270784137e-5,0.004500676001931161
Acropora_026851,NA,75.3170931219008,2.4549963723276056,0.7766053347941457,3.161189168212899,0.0015712641855966337,0.04190540421749281
Acropora_026880,G-protein coupled GABA receptor activity. It is involved in the biological process described with G-protein coupled receptor signaling pathway,2904.542129282189,3.0578231073945443,0.5909417572886368,5.174491512369121,2.2853249813768786e-7,1.7493277274421393e-5
Acropora_026911,NA,0.6750398407295899,20.10874491944003,3.2836029465612446,6.123987962825691,9.126179406706093e-10,9.280071843760353e-8
Acropora_026952,smooth muscle cell chemotaxis,1213.949445948966,-0.9552097691229666,0.2710853393092749,-3.5236496800485035,4.256466079679911e-4,0.016171452812615398
Acropora_026956,E3 ubiquitin-protein ligase,422.20488136171144,0.9650945621726996,0.30023590144280005,3.214454225943283,0.0013069275051493373,0.03663635698218629
Acropora_026963,NA,27.61891137898067,5.678581826078355,1.4749795586229488,3.849939338399997,1.1814708250253594e-4,0.005686410857152217
Acropora_026981,NA,0.7875464808511884,20.36962117969908,3.283241993846677,6.204118130151547,5.500445909632798e-10,7.17617924210206e-8
Acropora_026999,NA,1.4625863215807782,21.162071387704522,3.2822391613814053,6.447449545022789,1.1374802047441733e-10,3.0930078055983794e-8
Acropora_027055,NA,14.415530949736715,5.079144128888038,1.5596754704605855,3.2565390846264473,0.0011277940244020792,0.03313733603710585
Acropora_027067,NA,22.28606704742192,6.823473311820787,1.7409099542878366,3.919486642611623,8.873777886568863e-5,0.004500676001931161
Acropora_027129,NA,24.840816180487074,5.398436675179934,1.2706360320873609,4.24860978191493,2.1510122864039105e-5,0.001253387608684346
Acropora_027134,NA,108.07314622519058,3.4983852427097317,0.9214772573889608,3.7964965653330753,1.4675539502913266e-4,0.00669976656745793
Acropora_027142,NA,123.37771001304024,3.2932317022098054,0.9195938635292455,3.5811805981076685,3.4204511023094045e-4,0.013566699362582466
Acropora_027145,NA,3578.701560413477,1.491920193390469,0.4159527518813007,3.586753992232787,3.348199262591112e-4,0.013331102783721696
Acropora_027157,NA,46.45383559398499,3.3936753100824317,1.0039569930129884,3.380299488624138,7.240688498408999e-4,0.024174281724381907
Acropora_027170,NA,1.687599601823975,21.156443112034367,3.282083410263759,6.44604065998864,1.1480987323133206e-10,3.0930078055983794e-8
Acropora_027229,NA,0.6750398407295899,20.10874491944003,3.2836029465612446,6.123987962825691,9.126179406706093e-10,9.280071843760353e-8
Acropora_027263,NA,287.5736101524151,-1.6014430833022315,0.4050442620513462,-3.95374835133258,7.693632713545323e-5,0.003960216302972312
Acropora_027267,NA,118.11740837792635,-1.7733342016814304,0.5444860296538994,-3.2568956871283623,0.0011263781796456835,0.03313733603710585
Acropora_027294,NA,78.39541862404218,3.367376939353565,1.0004056753041166,3.3660114316423733,7.62635477561357e-4,0.024992275428961753
Acropora_027363,NA,0.6187865206687908,20.022039678568976,3.283834560655045,6.097152371334769,1.0797459042832372e-9,1.0134954316041389e-7
Acropora_027396,guanine nucleotide exchange factor 1,21.57290177295899,8.860449959334222,2.18833189955289,4.048951606081577,5.144758071032514e-5,0.0027505892119973835
Acropora_027416,NA,79.3751142760661,3.76400686971617,1.0812621246971856,3.4811233869588323,4.993154188577832e-4,0.018139753150237924
Acropora_027423,NA,0.5625332006079916,19.831929316374026,3.2841085054018784,6.038755809606595,1.5530706403794882e-9,1.304327828503324e-7
Acropora_027464,NA,0.9563064410335858,20.559387751039985,3.2828583492804477,6.262648449497155,3.784932655983252e-10,6.026609194914932e-8
Acropora_027489,NA,1.406333001519979,21.432209503053766,3.282286223258982,6.529658916148308,6.591963607368445e-11,2.6296864052163657e-8
Acropora_027492,zinc finger CCCH-type containing,3944.553614648581,1.6998687147575546,0.48787582143820235,3.4842241407793795,4.935659621667995e-4,0.01799390565762406
Acropora_027555,G-protein coupled receptor activity,0.5703394978508097,19.40809735721532,3.264368519854669,5.9454369931491,2.7572029214681415e-9,2.269659420751394e-7
Acropora_027562,"Organelle biogenesis, Muted-like protein",1010.6595381182077,-0.8456052939700262,0.25965555036480037,-3.256642474162412,0.001127383360166406,0.03313733603710585
Acropora_027641,NA,0.7312931607903891,20.242489564977834,3.2834088215252377,6.1650835047627774,7.044595470480342e-10,7.89908586160239e-8
Acropora_027656,Belongs to the sulfotransferase 1 family,0.7312931607903891,20.242489564977834,3.2834088215252377,6.1650835047627774,7.044595470480342e-10,7.89908586160239e-8
Acropora_027729,four-way junction helicase activity,0.8187716698224606,21.1790750416011,3.2478845772312477,6.520882912549746,6.989473164859678e-11,2.6849931728120215e-8
Acropora_027759,NA,39.97187864989393,-3.4904653640376,0.8584698608369054,-4.065914859998479,4.784440153478498e-5,0.0025733100943348608
Acropora_027782,zinc ion binding,424.6173830865114,1.5409291451314093,0.46589147105802065,3.3074851995723846,9.413768614429559e-4,0.029146151662347276
Acropora_027812,GTPase activator activity,105.92093404184907,4.277440327041801,1.2337121736317205,3.4671298690764756,5.260476645808414e-4,0.01878198408617035
Acropora_027962,NA,6251.249718279065,-1.1028131924798492,0.35123202437646533,-3.1398423718271413,0.0016903876244206727,0.043886609362931706
Acropora_027986,Belongs to the short-chain dehydrogenases reductases (SDR) family,217.95503879589242,-1.2677982602204345,0.31830080577400705,-3.9830193239302347,6.804522039331489e-5,0.0035734938021238587
Acropora_028023,Calponin homology domain,590.414730039543,2.6013180443690413,0.6991757677124629,3.7205494876916805,1.987897820005829e-4,0.008626977484979271
Acropora_028035,dihydrolipoyllysine-residue acetyltransferase activity,43.79810820061795,2.939811388980071,0.9196378711679309,3.1967054436835443,0.0013900679714739415,0.038447426667007255
Acropora_028073,granuloma formation,47.47283293111588,8.98940028199296,1.3434243791021614,6.691407735209305,2.210338464508059e-11,1.8726227026332618e-8
Acropora_028112,NA,0.5625332006079916,19.831929316374026,3.2841085054018784,6.038755809606595,1.5530706403794882e-9,1.304327828503324e-7
Acropora_028114,"phosphatase 4, regulatory subunit",30.09789803976272,5.087374291208517,1.225057283210079,4.15276441431197,3.284828613774946e-5,0.0018242244469155022
Acropora_028136,NA,8.677645441047568,21.868821565425737,3.292320879593025,6.642372467694891,3.0867371807663176e-11,1.883272825818132e-8
Acropora_028141,carnitine O-palmitoyltransferase activity,102.71715684746265,2.9935813179998623,0.9331148774564012,3.2081594563791898,0.0013358740992030652,0.03727487376997396
Acropora_028248,NA,10.364115799568925,6.960259219729246,2.2231278590358836,3.1308407168032795,0.0017430667296490987,0.04480882695076541
Acropora_028356,NA,26.717270071366364,5.124815310059793,1.5330475696739332,3.3428938615060715,8.290960493220511e-4,0.026378479213399735
Acropora_028370,NA,1.0688130811551841,20.50362655391303,3.2826710974231244,6.246019154952272,4.210455629586896e-10,6.10781060001053e-8
Acropora_028439,NA,0.8437998009119875,20.567523546260063,3.2830971140708236,6.264671080886088,3.7361317636124165e-10,6.026609194914932e-8
Acropora_028541,NA,340.2461299080291,3.52269664861694,0.6454537070988583,5.457706121869713,4.8232508495585194e-8,3.804316183393229e-6
Acropora_028542,NA,16.686142003451952,6.938612394432891,2.050868455454463,3.383255701251364,7.163190516201679e-4,0.024005367377720133
Acropora_028567,NA,14.307550820351684,7.276795085166044,1.911746282907094,3.8063602635076643,1.4102691273769986e-4,0.006472261676616915
Acropora_028604,regulation of mitotic cell cycle,106.47287337670768,1.3581089805836652,0.40910978201692494,3.3196688035376285,9.012429965825047e-4,0.02815569988118596
Acropora_028619,NA,161.3332230357969,8.115819995056011,1.6140371038962589,5.028273498462059,4.949156500902664e-7,3.6535694823745504e-5
Acropora_028648,NA,466.21542412785266,2.616001542467102,0.8196693652198516,3.191532651419074,0.001415201143637167,0.0390384741005444
Acropora_028668,NA,0.6187865206687908,20.022039678568976,3.283834560655045,6.097152371334769,1.0797459042832372e-9,1.0134954316041389e-7
Acropora_028670,NA,46.30667509995831,4.341463507865704,1.37549738161291,3.156286275714243,0.0015979194389997625,0.042378988793412085
Acropora_028684,Ribonuclease H protein,1.6375433396449213,21.010071335727016,3.243628044546956,6.477336811490521,9.335565054956459e-11,3.07392002380979e-8
Acropora_028697,"positive regulation of protein localization to chromosome, telomeric region",997.4496591843425,0.8635093470338521,0.264574273625339,3.263769130692802,0.001099407120665269,0.032673497580344324
Acropora_028699,Lipocalin-like domain,170.73062539730685,1.9514124549270804,0.6228448367164969,3.1330635495262418,0.0017299198289638185,0.04457820736897571
Acropora_028811,NA,1.5188396416415773,21.22270700061521,3.28219602288829,6.46600838360029,1.0062549783659898e-10,3.0930078055983794e-8
Acropora_028867,NA,1.3500796814591798,20.9956659334452,3.28233651379362,6.396561061065332,1.589153007434249e-10,3.833184882118147e-8
Acropora_028903,NA,20.47453937011459,8.198414462160867,2.403242499296293,3.411397087294142,6.463089366136241e-4,0.022197073809789764
Acropora_028937,NA,58.105392067008395,4.86116498956569,1.5272013144389114,3.183054482474477,0.0014573019003942553,0.039843865818605835
Acropora_028959,NA,1.1813197212767823,20.668144316805076,3.2825178732688687,6.296430092617553,3.0457854496491366e-10,6.026609194914932e-8
Acropora_028997,K02A2.6-like,49.602779253300795,9.037454165276474,1.3555918948623809,6.66679566285984,2.6144869810467537e-11,1.8726227026332618e-8
Acropora_029017,NA,0.9000531209727867,20.538091032100525,3.28297082813533,6.255946856453123,3.9511128543599633e-10,6.026609194914932e-8
Acropora_029223,NA,13.796490666876135,8.30457826990431,2.64678925241171,3.1376046514989127,0.0017033445542742399,0.04411258356287744
Acropora_029253,NA,0.5625332006079916,19.831929316374026,3.2841085054018784,6.038755809606595,1.5530706403794882e-9,1.304327828503324e-7
Acropora_029310,Transcription factor,21.661223586631543,8.292086891134474,1.8711004905724788,4.431663041570493,9.35090670479902e-6,5.860278207986431e-4
Acropora_029378,regulation of mitotic cell cycle,87.50916776903003,2.061045339104427,0.6090263445877527,3.3841645068729167,7.139521229228445e-4,0.023964761873643183
Acropora_029392,regulation of mitotic cell cycle,19.77131311166409,4.459788520750594,1.327958639496758,3.3583790850900836,7.840101309734796e-4,0.025474716410926336
Acropora_029403,Serine protease 23-like,1.6046298481959178,21.163260404763605,3.257876933419845,6.49602819175499,8.246820989833608e-11,2.9495181829846267e-8
Acropora_029411,NA,0.6750398407295899,20.10874491944003,3.2836029465612446,6.123987962825691,9.126179406706093e-10,9.280071843760353e-8
Acropora_029442,NA,11.106517080479627,6.717956850256127,1.9174967456702445,3.503503651531843,4.591803599356558e-4,0.016984448487012777
Acropora_029455,NA,1.1813197212767823,20.668144316805076,3.2825178732688687,6.296430092617553,3.0457854496491366e-10,6.026609194914932e-8
Acropora_029543,"Late endosomal lysosomal adaptor, MAPK and MTOR activator 5",947.6564624462632,-1.249477254942878,0.33363530889742626,-3.7450390340041038,1.803657307100769e-4,0.007943750993311753
Acropora_029606,"LSM8 homolog, U6 small nuclear RNA associated",10.663484129649405,8.358163724174831,2.6753346712657584,3.1241563210558643,0.0017831569570387542,0.045442024467827906
Acropora_029621,Glutathione S-transferase mu,2183.8977489090375,-1.0370429866638653,0.2915099463387542,-3.557487487781125,3.74418929672322e-4,0.014631820775652418
Acropora_029626,NA,0.7875464808511884,20.36962117969908,3.283241993846677,6.204118130151547,5.500445909632798e-10,7.17617924210206e-8
Acropora_029647,NA,1.5750929617023768,21.47563452865125,3.282155700614452,6.543149224953221,6.023666980262078e-11,2.603228079969928e-8
Acropora_029688,purine-rich negative regulatory element binding,45.461866958856874,3.5023284400944745,1.105022135047059,3.1694645102700343,0.0015272010758519122,0.04103660507444568
Acropora_029689,protein transport,10.952362845083288,6.0360166641804,1.7956783236243004,3.361413113233794,7.754474945930394e-4,0.025332098941477182
Acropora_029717,NA,25.290493200443414,6.734272203376434,1.9325135820709949,3.4847217974838722,4.926489703063712e-4,0.01799390565762406
Acropora_029734,NA,0.9563064410335858,20.559387751039985,3.2828583492804477,6.262648449497155,3.784932655983252e-10,6.026609194914932e-8
Acropora_029822,Phosducin,957.4304985618852,-0.8402418398457628,0.24340730123485532,-3.4519993261625395,5.564491162305699e-4,0.01973159054202896
Acropora_029829,"heat shock protein 90kDa beta (Grp94), member 1",8850.902919755943,1.2083642549128815,0.31339208577990413,3.8557586797565717,1.15371258047044e-4,0.005590777421917216
Acropora_029853,NA,38.90284198411287,5.498758843900024,1.1956612050293085,4.598927205106765,4.246721284427373e-6,2.841741494327788e-4
Acropora_029857,NA,150.93084494478774,1.777217109879742,0.5604033326386311,3.171317881911594,0.001517489859494633,0.04082854688113705
Acropora_029910,cellular response to potassium ion starvation,728.5545688700397,4.301036550742691,1.309078554458566,3.285545039366715,0.001017852681073405,0.031004898702183134
Acropora_029917,NA,39.9332428950425,5.50373590208211,1.4729123009200165,3.736635167378495,1.8649921488016522e-4,0.008196482443801159
Acropora_030222,NA,0.6187865206687908,20.022039678568976,3.283834560655045,6.097152371334769,1.0797459042832372e-9,1.0134954316041389e-7
Acropora_030223,NA,0.7875464808511884,20.36962117969908,3.283241993846677,6.204118130151547,5.500445909632798e-10,7.17617924210206e-8
Acropora_030289,NA,0.6187865206687908,20.022039678568976,3.283834560655045,6.097152371334769,1.0797459042832372e-9,1.0134954316041389e-7
Acropora_030310,NA,0.8031590753368244,22.189127806546306,3.252890878489686,6.821356336689872,9.018492987864416e-12,1.0393312141125524e-8
Acropora_030355,calcium ion binding,366.7930964295205,2.256388866464922,0.4144166718845146,5.444734779139651,5.188263136874516e-8,4.076717064822915e-6
Acropora_030551,NA,0.7312931607903891,20.242489564977834,3.2834088215252377,6.1650835047627774,7.044595470480342e-10,7.89908586160239e-8
Acropora_030718,DNA binding,0.5625332006079916,19.831929316374026,3.2841085054018784,6.038755809606595,1.5530706403794882e-9,1.304327828503324e-7
