ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count,Category,KO,gene,annot
map05200,Pathways in cancer,0.10952380952380952,189/3556,5.84857211679444e-4,0.056587383472014294,0.05019344650995748,K01403/K09848/K04515/K01110/K04630/K08049/K00182/K04362/K04662/K00444/K05094/K03174/K02183/K04079/K05126/K03068/K09592/K06620/K06054/K00799/K04375/K09487/K04448,23,Human Diseases; Cancer: overview,K00799,Acropora_029621,Glutathione S-transferase mu
map05200,Pathways in cancer,0.10952380952380952,189/3556,5.84857211679444e-4,0.056587383472014294,0.05019344650995748,K01403/K09848/K04515/K01110/K04630/K08049/K00182/K04362/K04662/K00444/K05094/K03174/K02183/K04079/K05126/K03068/K09592/K06620/K06054/K00799/K04375/K09487/K04448,23,Human Diseases; Cancer: overview,K00799,Acropora_022793,Glutathione S-transferase
map05200,Pathways in cancer,0.10952380952380952,189/3556,5.84857211679444e-4,0.056587383472014294,0.05019344650995748,K01403/K09848/K04515/K01110/K04630/K08049/K00182/K04362/K04662/K00444/K05094/K03174/K02183/K04079/K05126/K03068/K09592/K06620/K06054/K00799/K04375/K09487/K04448,23,Human Diseases; Cancer: overview,K00799,Acropora_026344,Microsomal glutathione S-transferase
map05200,Pathways in cancer,0.10952380952380952,189/3556,5.84857211679444e-4,0.056587383472014294,0.05019344650995748,K01403/K09848/K04515/K01110/K04630/K08049/K00182/K04362/K04662/K00444/K05094/K03174/K02183/K04079/K05126/K03068/K09592/K06620/K06054/K00799/K04375/K09487/K04448,23,Human Diseases; Cancer: overview,K04375,Acropora_029688,purine-rich negative regulatory element binding
map05200,Pathways in cancer,0.10952380952380952,189/3556,5.84857211679444e-4,0.056587383472014294,0.05019344650995748,K01403/K09848/K04515/K01110/K04630/K08049/K00182/K04362/K04662/K00444/K05094/K03174/K02183/K04079/K05126/K03068/K09592/K06620/K06054/K00799/K04375/K09487/K04448,23,Human Diseases; Cancer: overview,K04375,Acropora_029684,sequence-specific DNA binding
map05200,Pathways in cancer,0.10952380952380952,189/3556,5.84857211679444e-4,0.056587383472014294,0.05019344650995748,K01403/K09848/K04515/K01110/K04630/K08049/K00182/K04362/K04662/K00444/K05094/K03174/K02183/K04079/K05126/K03068/K09592/K06620/K06054/K00799/K04375/K09487/K04448,23,Human Diseases; Cancer: overview,K04375,Acropora_029687,sequence-specific DNA binding
map05200,Pathways in cancer,0.10952380952380952,189/3556,5.84857211679444e-4,0.056587383472014294,0.05019344650995748,K01403/K09848/K04515/K01110/K04630/K08049/K00182/K04362/K04662/K00444/K05094/K03174/K02183/K04079/K05126/K03068/K09592/K06620/K06054/K00799/K04375/K09487/K04448,23,Human Diseases; Cancer: overview,K04375,Acropora_029685,sequence-specific DNA binding
map05200,Pathways in cancer,0.10952380952380952,189/3556,5.84857211679444e-4,0.056587383472014294,0.05019344650995748,K01403/K09848/K04515/K01110/K04630/K08049/K00182/K04362/K04662/K00444/K05094/K03174/K02183/K04079/K05126/K03068/K09592/K06620/K06054/K00799/K04375/K09487/K04448,23,Human Diseases; Cancer: overview,K09487,Acropora_029829,"heat shock protein 90kDa beta (Grp94), member 1"
map05200,Pathways in cancer,0.10952380952380952,189/3556,5.84857211679444e-4,0.056587383472014294,0.05019344650995748,K01403/K09848/K04515/K01110/K04630/K08049/K00182/K04362/K04662/K00444/K05094/K03174/K02183/K04079/K05126/K03068/K09592/K06620/K06054/K00799/K04375/K09487/K04448,23,Human Diseases; Cancer: overview,K04448,Acropora_026434,Transcription factor
map05200,Pathways in cancer,0.10952380952380952,189/3556,5.84857211679444e-4,0.056587383472014294,0.05019344650995748,K01403/K09848/K04515/K01110/K04630/K08049/K00182/K04362/K04662/K00444/K05094/K03174/K02183/K04079/K05126/K03068/K09592/K06620/K06054/K00799/K04375/K09487/K04448,23,Human Diseases; Cancer: overview,K04448,Acropora_024526,Transcription factor
map05200,Pathways in cancer,0.10952380952380952,189/3556,5.84857211679444e-4,0.056587383472014294,0.05019344650995748,K01403/K09848/K04515/K01110/K04630/K08049/K00182/K04362/K04662/K00444/K05094/K03174/K02183/K04079/K05126/K03068/K09592/K06620/K06054/K00799/K04375/K09487/K04448,23,Human Diseases; Cancer: overview,K04448,Acropora_029910,cellular response to potassium ion starvation
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K01403,Acropora_002363,Belongs to the peptidase M10A family
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K01403,Acropora_002362,Epididymal sperm-binding protein 1
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K01110,Acropora_005893,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase"
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K09048,Acropora_007518,cAMP response element binding
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K09048,Acropora_007634,extracellular matrix constituent secretion
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K09048,Acropora_000581,cAMP response element binding
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04362,Acropora_009816,tyrosine kinase
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04362,Acropora_014191,fibroblast growth factor-activated receptor activity
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04362,Acropora_029339,"Tyrosine kinase, catalytic domain"
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04362,Acropora_020258,fibroblast growth factor-activated receptor activity
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04362,Acropora_020780,fibroblast growth factor-activated receptor activity
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04362,Acropora_023651,fibroblast growth factor-activated receptor activity
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04362,Acropora_028272,fibroblast growth factor-activated receptor activity
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04362,Acropora_033035,binding. It is involved in the biological process described with
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04362,Acropora_004752,fibroblast growth factor-activated receptor activity
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04362,Acropora_021341,"Coagulation factor 5/8 C-terminal domain, discoidin domain"
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04362,Acropora_027023,fibroblast growth factor-activated receptor activity
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04362,Acropora_014200,fibroblast growth factor-activated receptor activity
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04362,Acropora_029303,fibroblast growth factor-activated receptor activity
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04362,Acropora_029344,"Tyrosine kinase, catalytic domain"
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04362,Acropora_013132,fibroblast growth factor-activated receptor activity
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04362,Acropora_028504,fibroblast growth factor-activated receptor activity
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04362,Acropora_021145,fibroblast growth factor-activated receptor activity
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04362,Acropora_008896,fibroblast growth factor-activated receptor activity
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04362,Acropora_021119,fibroblast growth factor-activated receptor activity
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04362,Acropora_020283,fibroblast growth factor-activated receptor activity
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04362,Acropora_010493,NA
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04362,Acropora_029305,fibroblast growth factor-activated receptor activity
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04362,Acropora_020277,binding. It is involved in the biological process described with
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04362,Acropora_028497,fibroblast growth factor-activated receptor activity
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04362,Acropora_020287,"Tyrosine kinase, catalytic domain"
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04362,Acropora_010392,"Tyrosine kinase, catalytic domain"
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04362,Acropora_006373,fibroblast growth factor-activated receptor activity
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04362,Acropora_010402,binding. It is involved in the biological process described with
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04362,Acropora_021871,fibroblast growth factor-activated receptor activity
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04362,Acropora_006329,NA
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04362,Acropora_031667,"Tyrosine kinase, catalytic domain"
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K05870,Acropora_011026,chemotaxis to arachidonic acid
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04079,Acropora_017735,unfolded protein binding
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04079,Acropora_033695,Heat shock protein
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04079,Acropora_033696,Heat shock protein
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04079,Acropora_033697,NA
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K04079,Acropora_033694,Heat shock protein
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K09435,Acropora_021684,sequence-specific DNA binding
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K06620,Acropora_026548,E2F/DP family winged-helix DNA-binding domain
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K06620,Acropora_026547,Transcription factor
map05215,Prostate cancer,0.04285714285714286,42/3556,5.935739525036465e-4,0.056587383472014294,0.05019344650995748,K01403/K01110/K09048/K04362/K05870/K04079/K09435/K06620/K09487,9,Human Diseases; Cancer: specific types,K09487,Acropora_029829,"heat shock protein 90kDa beta (Grp94), member 1"
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K01403,Acropora_002363,Belongs to the peptidase M10A family
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K01403,Acropora_002362,Epididymal sperm-binding protein 1
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K04662,Acropora_002020,endodermal-mesodermal cell signaling
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K04662,Acropora_009858,endodermal-mesodermal cell signaling
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K04662,Acropora_000618,sarcomere organization
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K14381,Acropora_010658,protein localization to perinuclear region of cytoplasm
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K02183,Acropora_013872,Calcium-binding protein
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K02183,Acropora_023047,calcium ion binding
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K02183,Acropora_003949,calcium ion binding
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K02183,Acropora_007445,"Calmodulin mediates the control of a large number of enzymes, ion channels and other proteins by Ca(2 ). Among the enzymes to be stimulated by the calmodulin-Ca(2 ) complex are a number of protein kinases and phosphatases"
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K02183,Acropora_023555,Calcium-binding protein
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K02183,Acropora_023553,Calcium-binding protein
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K02183,Acropora_016031,Calmodulin
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K02183,Acropora_031401,Calmodulin
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K02183,Acropora_015791,EF-hand domain pair
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K02183,Acropora_016192,EF-hand domain
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K02183,Acropora_013611,calcium ion binding
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K02183,Acropora_026572,EF-hand domain pair
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K02183,Acropora_016034,negative regulation of ryanodine-sensitive calcium-release channel activity
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K02183,Acropora_031382,calcium ion binding
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K02183,Acropora_013612,calmodulin
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K02183,Acropora_028804,NA
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K02183,Acropora_016030,to Saccharomyces cerevisiae CMD1 (YBR109C)
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K02183,Acropora_013613,"Calmodulin (CaM) is a calcium-binding protein expressed in all eukaryotic cells. It can bind to and regulate a number of different protein targets, thereby affecting many different cellular functions"
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K02183,Acropora_028805,Calcium-binding protein
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K02183,Acropora_021956,"Calmodulin mediates the control of a large number of enzymes, ion channels and other proteins by Ca(2 ). Among the enzymes to be stimulated by the calmodulin-Ca(2 ) complex are a number of protein kinases and phosphatases"
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K02183,Acropora_013609,calcium ion binding
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K02183,Acropora_023048,Calcium-binding protein
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K02183,Acropora_031383,calcium ion binding
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K02183,Acropora_016190,Calcium-binding protein
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K02183,Acropora_023557,calcium ion binding
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K02183,Acropora_016032,calmodulin
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K02183,Acropora_031400,calcium ion binding
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K04079,Acropora_017735,unfolded protein binding
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K04079,Acropora_033695,Heat shock protein
map05418,Fluid shear stress and atherosclerosis,0.04285714285714286,44/3556,8.510820646980422e-4,0.06085236762591002,0.053976520419007426,K01403/K04662/K14381/K02183/K04079/K04426/K00799/K09487/K04448,9,Human Diseases; Cardiovascular disease,K04079,Acropora_033696,Heat shock protein
